drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-04-06T14:51:00Z,193,23 46 1 40 10 67 64 62 54 6 78 21 72 77 33 8 20 39 63 55,evens,regular,2
2024-04-06T14:54:00Z,194,2 35 53 12 40 28 51 54 61 17 45 44 39 67 32 79 25 16 31 18,heads,regular,2
2024-04-06T14:57:00Z,195,51 8 79 62 1 29 14 9 12 69 78 52 28 65 37 10 76 67 7 15,heads,minor,4
2024-04-06T15:00:00Z,197,33 71 47 7 55 30 22 45 36 6 53 8 20 27 77 32 43 78 75 11,heads,regular,2
2024-04-06T15:03:00Z,198,53 30 45 10 72 14 69 24 68 26 61 43 32 11 41 80 50 19 5 23,evens,regular,2
2024-04-06T15:06:00Z,199,65 80 41 46 9 53 35 51 31 30 23 55 63 71 12 69 33 21 68 26,tails,regular,2
2024-04-06T15:09:00Z,200,15 48 76 35 13 18 60 41 9 52 17 7 66 30 5 64 6 23 59 67,heads,regular,1
2024-04-06T15:12:00Z,201,29 16 14 55 41 63 48 58 73 10 78 38 27 43 24 30 60 56 18 23,evens,regular,3
2024-04-06T15:15:00Z,202,37 20 44 4 1 5 52 27 34 61 21 7 46 64 68 65 41 67 38 77,evens,regular,3
2024-04-06T15:18:00Z,203,65 60 8 35 21 75 76 18 51 38 15 13 47 4 79 80 20 36 61 72,evens,minor,1
2024-04-06T15:21:00Z,204,27 67 26 51 8 38 9 6 78 11 2 47 10 16 41 73 69 65 28 43,heads,regular,1
2024-04-06T15:24:00Z,206,22 74 13 30 62 75 64 57 45 18 40 39 53 73 76 21 77 44 72 47,tails,regular,1
2024-04-06T15:27:00Z,207,39 42 61 74 3 17 63 46 72 32 67 60 51 62 14 37 27 57 6 75,tails,regular,1
2024-04-06T15:30:00Z,208,65 52 12 22 29 77 13 3 76 37 66 54 55 80 26 38 69 1 15 6,heads,regular,3
2024-04-06T15:33:00Z,209,9 35 47 19 51 46 66 34 68 59 75 76 24 3 55 70 62 54 25 74,tails,minor,2
2024-04-06T15:36:00Z,210,24 67 29 51 19 31 64 25 65 62 37 57 75 41 18 14 79 68 11 1,evens,regular,4
2024-04-06T15:39:00Z,211,71 26 39 1 34 47 30 64 42 78 75 7 55 44 25 53 22 17 32 2,heads,major,2
2024-04-06T15:42:00Z,212,33 53 25 5 36 32 48 29 62 68 66 37 40 45 79 9 65 16 55 21,heads,regular,3
2024-04-06T15:45:00Z,213,21 45 61 31 18 50 12 24 70 13 11 30 47 51 41 73 64 55 20 57,tails,regular,3
2024-04-06T15:48:00Z,215,11 23 39 30 29 50 49 74 15 64 13 63 3 36 38 79 46 65 80 42,evens,regular,2
2024-04-06T15:51:00Z,216,3 52 64 70 53 24 28 72 25 80 1 43 39 77 33 74 13 7 11 42,evens,minor,2
2024-04-06T15:54:00Z,217,66 31 22 61 27 25 50 37 73 33 65 54 71 21 48 10 29 70 68 79,tails,minor,2
2024-04-06T15:57:00Z,218,50 33 4 76 15 29 68 26 18 39 77 71 7 73 40 2 28 75 9 6,heads,major,1
2024-04-06T15:00:00Z,197,33 71 47 7 55 30 22 45 36 6 53 8 20 27 77 32 43 78 75 11,heads,regular,2
2024-04-06T15:03:00Z,198,53 30 45 10 72 14 69 24 68 26 61 43 32 11 41 80 50 19 5 23,evens,regular,2
2024-04-06T15:06:00Z,199,65 80 41 46 9 53 35 51 31 30 23 55 63 71 12 69 33 21 68 26,tails,regular,2
2024-04-06T15:09:00Z,200,15 48 76 35 13 18 60 41 9 52 17 7 66 30 5 64 6 23 59 67,heads,regular,1
2024-04-06T15:12:00Z,201,29 16 14 55 41 63 48 58 73 10 78 38 27 43 24 30 60 56 18 23,evens,regular,3
2024-04-06T15:15:00Z,202,37 20 44 4 1 5 52 27 34 61 21 7 46 64 68 65 41 67 38 77,evens,regular,3
2024-04-06T15:18:00Z,203,65 60 8 35 21 75 76 18 51 38 15 13 47 4 79 80 20 36 61 72,evens,minor,1
2024-04-06T15:21:00Z,204,27 67 26 51 8 38 9 6 78 11 2 47 10 16 41 73 69 65 28 43,heads,regular,1
2024-04-06T15:24:00Z,206,22 74 13 30 62 75 64 57 45 18 40 39 53 73 76 21 77 44 72 47,tails,regular,1
2024-04-06T15:27:00Z,207,39 42 61 74 3 17 63 46 72 32 67 60 51 62 14 37 27 57 6 75,tails,regular,1
2024-04-06T15:30:00Z,208,65 52 12 22 29 77 13 3 76 37 66 54 55 80 26 38 69 1 15 6,heads,regular,3
2024-04-06T15:33:00Z,209,9 35 47 19 51 46 66 34 68 59 75 76 24 3 55 70 62 54 25 74,tails,minor,2
2024-04-06T15:36:00Z,210,24 67 29 51 19 31 64 25 65 62 37 57 75 41 18 14 79 68 11 1,evens,regular,4
2024-04-06T15:39:00Z,211,71 26 39 1 34 47 30 64 42 78 75 7 55 44 25 53 22 17 32 2,heads,major,2
2024-04-06T15:42:00Z,212,33 53 25 5 36 32 48 29 62 68 66 37 40 45 79 9 65 16 55 21,heads,regular,3
2024-04-06T15:45:00Z,213,21 45 61 31 18 50 12 24 70 13 11 30 47 51 41 73 64 55 20 57,tails,regular,3
2024-04-06T15:48:00Z,215,11 23 39 30 29 50 49 74 15 64 13 63 3 36 38 79 46 65 80 42,evens,regular,2
2024-04-06T15:51:00Z,216,3 52 64 70 53 24 28 72 25 80 1 43 39 77 33 74 13 7 11 42,evens,minor,2
2024-04-06T15:54:00Z,217,66 31 22 61 27 25 50 37 73 33 65 54 71 21 48 10 29 70 68 79,tails,minor,2
2024-04-06T15:57:00Z,218,50 33 4 76 15 29 68 26 18 39 77 71 7 73 40 2 28 75 9 6,heads,major,1
2024-04-06T16:00:00Z,219,4 24 59 51 25 1 23 3 75 52 65 49 69 10 53 46 17 20 22 64,evens,regular,1
2024-04-06T16:03:00Z,220,70 55 11 59 34 44 39 57 74 1 63 48 43 75 46 8 18 36 77 53,tails,major,1
2024-04-06T16:06:00Z,221,46 33 40 20 7 36 42 39 59 34 65 80 60 28 35 61 70 38 79 11,heads,regular,1
2024-04-06T16:09:00Z,222,58 53 46 55 57 10 52 33 13 30 2 31 79 19 62 7 45 9 74 67,tails,minor,1
2024-04-06T16:12:00Z,224,58 46 14 35 41 42 77 67 61 29 39 63 69 56 62 36 48 32 22 59,tails,major,1
2024-04-06T16:15:00Z,225,14 65 45 62 7 39 11 29 44 30 24 19 16 23 22 70 36 8 53 48,heads,regular,3
2024-04-06T16:18:00Z,226,71 66 24 61 69 22 10 20 12 33 76 56 51 77 26 31 7 75 5 23,heads,regular,1
2024-04-06T16:21:00Z,227,6 39 66 26 51 19 78 20 5 31 58 7 41 47 37 27 11 28 70 60,heads,minor,5
2024-04-06T16:24:00Z,228,16 60 51 7 34 6 67 55 32 72 63 14 3 33 23 77 49 53 38 4,heads,regular,3
2024-04-06T16:27:00Z,229,49 34 52 45 38 7 42 79 18 36 51 22 76 67 19 47 15 8 71 32,evens,minor,1
2024-04-06T16:30:00Z,230,65 78 38 23 55 62 5 66 61 2 26 56 69 17 50 47 32 19 8 40,evens,regular,2
2024-04-06T16:33:00Z,231,38 65 13 7 51 49 35 10 11 61 19 67 59 79 28 27 62 15 45 64,evens,minor,10
2024-04-06T16:36:00Z,233,56 49 35 76 19 43 17 44 75 32 77 29 34 4 21 11 25 57 14 72,heads,minor,4
2024-04-06T16:39:00Z,234,41 28 77 10 17 69 3 48 6 74 65 45 71 8 35 43 68 9 27 23,evens,major,1
2024-04-06T16:42:00Z,235,79 77 32 40 50 27 54 13 52 24 11 43 57 39 61 29 16 34 25 12,heads,regular,2
2024-04-06T16:45:00Z,236,44 30 2 64 12 39 52 50 59 49 68 66 29 55 46 23 60 35 65 24,tails,major,3
2024-04-06T16:48:00Z,237,69 61 17 78 62 40 35 36 47 29 4 20 58 43 10 24 42 39 75 54,evens,regular,2
2024-04-06T16:51:00Z,238,15 57 7 30 36 31 59 46 12 13 18 1 17 11 25 47 65 75 10 14,heads,regular,1
2024-04-06T16:54:00Z,239,11 80 15 16 4 78 56 64 39 69 62 14 34 1 40 51 68 75 20 30,heads,major,1
2024-04-06T16:57:00Z,240,59 27 79 71 22 23 35 3 46 58 80 76 68 48 72 51 52 75 69 19,tails,minor,1
2024-04-06T16:00:00Z,219,4 24 59 51 25 1 23 3 75 52 65 49 69 10 53 46 17 20 22 64,evens,regular,1
2024-04-06T16:03:00Z,220,70 55 11 59 34 44 39 57 74 1 63 48 43 75 46 8 18 36 77 53,tails,major,1
2024-04-06T16:06:00Z,221,46 33 40 20 7 36 42 39 59 34 65 80 60 28 35 61 70 38 79 11,heads,regular,1
2024-04-06T16:09:00Z,222,58 53 46 55 57 10 52 33 13 30 2 31 79 19 62 7 45 9 74 67,tails,minor,1
2024-04-06T16:12:00Z,224,58 46 14 35 41 42 77 67 61 29 39 63 69 56 62 36 48 32 22 59,tails,major,1
2024-04-06T16:15:00Z,225,14 65 45 62 7 39 11 29 44 30 24 19 16 23 22 70 36 8 53 48,heads,regular,3
2024-04-06T16:18:00Z,226,71 66 24 61 69 22 10 20 12 33 76 56 51 77 26 31 7 75 5 23,heads,regular,1
2024-04-06T16:21:00Z,227,6 39 66 26 51 19 78 20 5 31 58 7 41 47 37 27 11 28 70 60,heads,minor,5
2024-04-06T16:24:00Z,228,16 60 51 7 34 6 67 55 32 72 63 14 3 33 23 77 49 53 38 4,heads,regular,3
2024-04-06T16:27:00Z,229,49 34 52 45 38 7 42 79 18 36 51 22 76 67 19 47 15 8 71 32,evens,minor,1
2024-04-06T16:30:00Z,230,65 78 38 23 55 62 5 66 61 2 26 56 69 17 50 47 32 19 8 40,evens,regular,2
2024-04-06T16:33:00Z,231,38 65 13 7 51 49 35 10 11 61 19 67 59 79 28 27 62 15 45 64,evens,minor,10
2024-04-06T16:36:00Z,233,56 49 35 76 19 43 17 44 75 32 77 29 34 4 21 11 25 57 14 72,heads,minor,4
2024-04-06T16:39:00Z,234,41 28 77 10 17 69 3 48 6 74 65 45 71 8 35 43 68 9 27 23,evens,major,1
2024-04-06T16:42:00Z,235,79 77 32 40 50 27 54 13 52 24 11 43 57 39 61 29 16 34 25 12,heads,regular,2
2024-04-06T16:45:00Z,236,44 30 2 64 12 39 52 50 59 49 68 66 29 55 46 23 60 35 65 24,tails,major,3
2024-04-06T16:48:00Z,237,69 61 17 78 62 40 35 36 47 29 4 20 58 43 10 24 42 39 75 54,evens,regular,2
2024-04-06T16:51:00Z,238,15 57 7 30 36 31 59 46 12 13 18 1 17 11 25 47 65 75 10 14,heads,regular,1
2024-04-06T16:54:00Z,239,11 80 15 16 4 78 56 64 39 69 62 14 34 1 40 51 68 75 20 30,heads,major,1
2024-04-06T16:57:00Z,240,59 27 79 71 22 23 35 3 46 58 80 76 68 48 72 51 52 75 69 19,tails,minor,1
2024-04-06T17:00:00Z,242,37 25 32 64 74 29 3 33 56 35 66 42 69 21 9 19 28 75 41 1,heads,regular,1
2024-04-06T17:03:00Z,243,76 22 46 37 33 74 58 59 43 29 35 60 62 52 73 65 4 1 79 14,tails,regular,1
2024-04-06T17:06:00Z,244,67 4 11 42 65 60 43 6 50 9 8 71 49 62 73 20 56 34 36 39,tails,minor,10
2024-04-06T17:09:00Z,245,78 44 36 45 7 10 62 4 76 19 5 43 27 61 20 52 35 21 8 73,heads,regular,3
2024-04-06T17:12:00Z,246,66 8 41 32 23 49 53 17 61 2 44 26 6 57 28 21 33 13 68 56,heads,major,3
2024-04-06T17:15:00Z,247,60 66 18 77 36 42 9 46 61 6 13 71 41 59 26 56 58 54 16 20,tails,minor,1
2024-04-06T17:18:00Z,248,24 74 51 75 35 72 23 17 36 52 63 29 31 15 48 33 4 14 16 37,heads,regular,2
2024-04-06T17:21:00Z,249,39 78 77 59 29 64 80 15 63 62 68 76 1 45 16 31 22 79 30 18,tails,minor,2
2024-04-06T17:24:00Z,251,56 44 31 29 50 46 21 16 36 66 68 64 59 79 30 67 77 51 32 27,tails,minor,1
2024-04-06T17:27:00Z,252,36 64 42 11 32 58 80 69 54 6 61 7 71 1 15 52 17 50 77 14,tails,regular,2
2024-04-06T17:30:00Z,253,45 65 13 73 34 50 59 39 32 55 37 56 68 78 44 25 71 66 64 38,tails,minor,3
2024-04-06T17:33:00Z,254,3 58 80 53 19 65 30 26 28 23 36 55 10 43 69 9 62 27 24 70,heads,minor,4
2024-04-06T17:36:00Z,255,46 69 74 14 18 40 56 10 31 73 42 34 1 66 78 28 60 77 64 15,tails,regular,2
2024-04-06T17:39:00Z,256,49 16 29 66 5 77 44 53 73 64 68 11 1 36 69 23 59 75 3 71,tails,minor,1
2024-04-06T17:42:00Z,257,10 51 31 63 9 20 39 8 47 57 69 32 77 46 50 74 16 25 34 17,heads,regular,2
2024-04-06T17:45:00Z,258,23 43 27 21 6 47 14 24 78 49 10 48 33 56 12 4 70 29 45 3,heads,regular,10
2024-04-06T17:48:00Z,260,5 71 21 63 57 34 22 67 36 76 24 64 51 77 30 16 44 38 9 66,evens,minor,2
2024-04-06T17:51:00Z,261,54 74 7 13 78 72 23 68 55 65 56 57 75 42 73 1 46 10 50 5,tails,regular,3
2024-04-06T17:54:00Z,262,38 17 7 22 15 44 27 65 3 20 56 2 8 61 37 78 10 32 28 40,heads,regular,2
2024-04-06T17:57:00Z,263,3 21 17 61 20 69 58 27 24 52 78 10 49 79 62 63 4 70 35 56,tails,regular,1
2024-04-06T17:00:00Z,242,37 25 32 64 74 29 3 33 56 35 66 42 69 21 9 19 28 75 41 1,heads,regular,1
2024-04-06T17:03:00Z,243,76 22 46 37 33 74 58 59 43 29 35 60 62 52 73 65 4 1 79 14,tails,regular,1
2024-04-06T17:06:00Z,244,67 4 11 42 65 60 43 6 50 9 8 71 49 62 73 20 56 34 36 39,tails,minor,10
2024-04-06T17:09:00Z,245,78 44 36 45 7 10 62 4 76 19 5 43 27 61 20 52 35 21 8 73,heads,regular,3
2024-04-06T17:12:00Z,246,66 8 41 32 23 49 53 17 61 2 44 26 6 57 28 21 33 13 68 56,heads,major,3
2024-04-06T17:15:00Z,247,60 66 18 77 36 42 9 46 61 6 13 71 41 59 26 56 58 54 16 20,tails,minor,1
2024-04-06T17:18:00Z,248,24 74 51 75 35 72 23 17 36 52 63 29 31 15 48 33 4 14 16 37,heads,regular,2
2024-04-06T17:21:00Z,249,39 78 77 59 29 64 80 15 63 62 68 76 1 45 16 31 22 79 30 18,tails,minor,2
2024-04-06T17:24:00Z,251,56 44 31 29 50 46 21 16 36 66 68 64 59 79 30 67 77 51 32 27,tails,minor,1
2024-04-06T17:27:00Z,252,36 64 42 11 32 58 80 69 54 6 61 7 71 1 15 52 17 50 77 14,tails,regular,2
2024-04-06T17:30:00Z,253,45 65 13 73 34 50 59 39 32 55 37 56 68 78 44 25 71 66 64 38,tails,minor,3
2024-04-06T17:33:00Z,254,3 58 80 53 19 65 30 26 28 23 36 55 10 43 69 9 62 27 24 70,heads,minor,4
2024-04-06T17:36:00Z,255,46 69 74 14 18 40 56 10 31 73 42 34 1 66 78 28 60 77 64 15,tails,regular,2
2024-04-06T17:39:00Z,256,49 16 29 66 5 77 44 53 73 64 68 11 1 36 69 23 59 75 3 71,tails,minor,1
2024-04-06T17:42:00Z,257,10 51 31 63 9 20 39 8 47 57 69 32 77 46 50 74 16 25 34 17,heads,regular,2
2024-04-06T17:45:00Z,258,23 43 27 21 6 47 14 24 78 49 10 48 33 56 12 4 70 29 45 3,heads,regular,10
2024-04-06T17:48:00Z,260,5 71 21 63 57 34 22 67 36 76 24 64 51 77 30 16 44 38 9 66,evens,minor,2
2024-04-06T17:51:00Z,261,54 74 7 13 78 72 23 68 55 65 56 57 75 42 73 1 46 10 50 5,tails,regular,3
2024-04-06T17:54:00Z,262,38 17 7 22 15 44 27 65 3 20 56 2 8 61 37 78 10 32 28 40,heads,regular,2
2024-04-06T17:57:00Z,263,3 21 17 61 20 69 58 27 24 52 78 10 49 79 62 63 4 70 35 56,tails,regular,1
2024-04-06T18:00:00Z,264,6 62 40 74 64 36 10 22 77 76 15 11 52 24 51 60 1 19 56 34,heads,minor,4
2024-04-06T18:03:00Z,265,54 11 29 62 43 76 47 55 33 42 44 64 20 2 50 12 46 51 3 60,tails,regular,3
2024-04-06T18:06:00Z,266,15 68 53 12 11 34 38 69 40 67 73 19 37 14 33 7 2 5 58 49,heads,major,3
2024-04-06T18:09:00Z,267,4 6 68 43 42 75 7 13 12 49 30 31 80 59 21 51 39 15 24 46,heads,regular,1
2024-04-06T18:12:00Z,269,34 12 74 46 1 36 19 25 68 73 32 16 33 45 48 69 42 22 61 29,heads,major,1
2024-04-06T18:15:00Z,270,4 29 27 48 58 36 43 76 23 15 42 55 66 71 3 37 2 19 10 9,heads,regular,1
2024-04-06T18:18:00Z,271,58 54 52 73 78 67 37 14 80 22 40 36 13 21 77 60 79 48 8 30,tails,regular,1
2024-04-06T18:21:00Z,272,42 28 68 22 41 37 74 36 60 50 15 16 47 65 55 64 73 40 8 44,tails,regular,2
2024-04-06T18:24:00Z,273,48 49 37 70 3 73 58 19 64 68 55 76 77 6 9 71 56 17 29 7,tails,minor,1
2024-04-06T18:27:00Z,274,3 55 70 32 46 21 41 24 5 34 31 68 2 71 50 26 47 30 77 51,evens,minor,2
2024-04-06T18:30:00Z,275,54 50 25 6 75 36 19 5 41 60 28 27 71 66 18 68 76 80 63 67,tails,major,2
2024-04-06T18:33:00Z,276,7 27 6 46 70 3 11 53 74 34 55 9 26 39 66 40 37 62 4 38,heads,regular,3
2024-04-06T18:36:00Z,278,60 34 14 72 29 43 33 80 79 66 50 19 27 46 2 48 77 45 39 18,tails,regular,3
2024-04-06T18:39:00Z,279,73 14 74 33 26 32 45 54 64 46 1 19 58 50 24 59 51 60 7 10,tails,regular,1
2024-04-06T18:42:00Z,280,18 20 68 33 78 70 13 45 74 58 53 73 22 55 61 28 67 42 30 49,tails,regular,2
2024-04-06T18:45:00Z,281,70 76 30 41 58 75 32 72 71 66 74 34 2 49 16 6 24 8 57 55,tails,minor,3
2024-04-06T18:48:00Z,282,9 56 45 35 29 10 37 25 16 75 7 24 40 52 59 46 20 73 26 72,heads,regular,3
2024-04-06T18:51:00Z,283,49 46 30 11 69 21 4 36 22 55 5 45 33 61 74 23 76 29 60 77,evens,minor,3
2024-04-06T18:54:00Z,284,44 22 65 74 61 48 34 68 67 20 50 72 13 29 73 69 53 58 15 33,tails,regular,2
2024-04-06T18:57:00Z,285,30 71 24 23 22 3 46 58 45 80 74 67 72 52 48 8 34 5 54 10,tails,minor,3
2024-04-06T18:00:00Z,264,6 62 40 74 64 36 10 22 77 76 15 11 52 24 51 60 1 19 56 34,heads,minor,4
2024-04-06T18:03:00Z,265,54 11 29 62 43 76 47 55 33 42 44 64 20 2 50 12 46 51 3 60,tails,regular,3
2024-04-06T18:06:00Z,266,15 68 53 12 11 34 38 69 40 67 73 19 37 14 33 7 2 5 58 49,heads,major,3
2024-04-06T18:09:00Z,267,4 6 68 43 42 75 7 13 12 49 30 31 80 59 21 51 39 15 24 46,heads,regular,1
2024-04-06T18:12:00Z,269,34 12 74 46 1 36 19 25 68 73 32 16 33 45 48 69 42 22 61 29,heads,major,1
2024-04-06T18:15:00Z,270,4 29 27 48 58 36 43 76 23 15 42 55 66 71 3 37 2 19 10 9,heads,regular,1
2024-04-06T18:18:00Z,271,58 54 52 73 78 67 37 14 80 22 40 36 13 21 77 60 79 48 8 30,tails,regular,1
2024-04-06T18:21:00Z,272,42 28 68 22 41 37 74 36 60 50 15 16 47 65 55 64 73 40 8 44,tails,regular,2
2024-04-06T18:24:00Z,273,48 49 37 70 3 73 58 19 64 68 55 76 77 6 9 71 56 17 29 7,tails,minor,1
2024-04-06T18:27:00Z,274,3 55 70 32 46 21 41 24 5 34 31 68 2 71 50 26 47 30 77 51,evens,minor,2
2024-04-06T18:30:00Z,275,54 50 25 6 75 36 19 5 41 60 28 27 71 66 18 68 76 80 63 67,tails,major,2
2024-04-06T18:33:00Z,276,7 27 6 46 70 3 11 53 74 34 55 9 26 39 66 40 37 62 4 38,heads,regular,3
2024-04-06T18:36:00Z,278,60 34 14 72 29 43 33 80 79 66 50 19 27 46 2 48 77 45 39 18,tails,regular,3
2024-04-06T18:39:00Z,279,73 14 74 33 26 32 45 54 64 46 1 19 58 50 24 59 51 60 7 10,tails,regular,1
2024-04-06T18:42:00Z,280,18 20 68 33 78 70 13 45 74 58 53 73 22 55 61 28 67 42 30 49,tails,regular,2
2024-04-06T18:45:00Z,281,70 76 30 41 58 75 32 72 71 66 74 34 2 49 16 6 24 8 57 55,tails,minor,3
2024-04-06T18:48:00Z,282,9 56 45 35 29 10 37 25 16 75 7 24 40 52 59 46 20 73 26 72,heads,regular,3
2024-04-06T18:51:00Z,283,49 46 30 11 69 21 4 36 22 55 5 45 33 61 74 23 76 29 60 77,evens,minor,3
2024-04-06T18:54:00Z,284,44 22 65 74 61 48 34 68 67 20 50 72 13 29 73 69 53 58 15 33,tails,regular,2
2024-04-06T18:57:00Z,285,30 71 24 23 22 3 46 58 45 80 74 67 72 52 48 8 34 5 54 10,tails,minor,3
2024-04-06T19:00:00Z,287,28 17 46 58 52 32 22 63 10 3 9 48 21 74 70 11 66 44 37 53,evens,major,2
2024-04-06T19:03:00Z,288,11 42 79 44 38 18 6 64 47 8 75 23 2 72 34 74 77 65 40 37,evens,minor,3
2024-04-06T19:06:00Z,289,16 24 75 60 36 62 10 46 74 40 9 53 61 78 59 12 2 52 66 45,tails,regular,2
2024-04-06T19:09:00Z,290,39 73 27 16 63 34 6 76 22 69 9 23 49 15 18 8 4 66 36 46,heads,regular,5
2024-04-06T19:12:00Z,291,69 19 36 22 41 12 35 80 20 62 49 46 44 66 16 7 32 3 25 23,heads,regular,3
2024-04-06T19:15:00Z,292,51 69 30 39 75 78 6 74 9 53 47 25 29 27 71 26 1 70 80 37,evens,regular,1
2024-04-06T19:18:00Z,293,80 31 2 60 56 14 44 66 12 45 67 37 10 1 64 6 76 13 23 52,evens,regular,1
2024-04-06T19:21:00Z,294,45 33 78 42 61 62 49 58 73 80 50 17 75 24 27 47 46 59 40 70,tails,minor,1
2024-04-06T19:24:00Z,296,56 69 30 70 11 74 24 53 31 63 19 60 9 61 18 46 54 79 33 77,tails,minor,2
2024-04-06T19:27:00Z,297,73 28 19 20 17 1 38 62 80 49 37 29 48 21 47 70 51 74 72 23,evens,regular,3
2024-04-06T19:30:00Z,298,29 78 2 23 3 7 18 64 75 9 24 66 56 21 59 28 50 69 45 27,heads,regular,2
2024-04-06T19:33:00Z,299,69 23 41 75 74 70 22 49 59 33 4 28 19 64 66 52 5 40 27 68,tails,regular,1
2024-04-06T19:36:00Z,300,74 31 23 66 20 72 56 43 60 62 79 6 1 37 45 24 32 63 67 75,tails,regular,10
2024-04-06T19:39:00Z,301,9 62 35 13 76 12 27 36 46 29 26 11 8 23 53 33 66 56 74 72,heads,major,1
2024-04-06T19:42:00Z,302,19 32 58 67 78 37 41 76 24 48 36 2 21 27 63 15 45 62 28 13,heads,regular,1
2024-04-06T19:45:00Z,303,23 32 51 54 67 5 44 1 57 79 55 37 56 61 42 77 20 4 40 80,tails,regular,2
2024-04-06T19:48:00Z,305,32 60 30 79 8 3 40 73 59 56 61 9 22 4 20 64 23 5 24 39,heads,regular,1
2024-04-06T19:51:00Z,306,24 46 12 40 67 70 80 45 61 51 14 22 4 5 9 35 41 55 57 18,evens,regular,3
2024-04-06T19:54:00Z,307,56 12 78 30 77 65 37 61 26 3 53 15 32 18 70 55 11 47 28 25,heads,regular,3
2024-04-06T19:57:00Z,308,68 39 74 57 55 18 34 45 62 19 66 75 17 28 13 38 4 27 48 37,heads,regular,3
2024-04-06T19:00:00Z,287,28 17 46 58 52 32 22 63 10 3 9 48 21 74 70 11 66 44 37 53,evens,major,2
2024-04-06T19:03:00Z,288,11 42 79 44 38 18 6 64 47 8 75 23 2 72 34 74 77 65 40 37,evens,minor,3
2024-04-06T19:06:00Z,289,16 24 75 60 36 62 10 46 74 40 9 53 61 78 59 12 2 52 66 45,tails,regular,2
2024-04-06T19:09:00Z,290,39 73 27 16 63 34 6 76 22 69 9 23 49 15 18 8 4 66 36 46,heads,regular,5
2024-04-06T19:12:00Z,291,69 19 36 22 41 12 35 80 20 62 49 46 44 66 16 7 32 3 25 23,heads,regular,3
2024-04-06T19:15:00Z,292,51 69 30 39 75 78 6 74 9 53 47 25 29 27 71 26 1 70 80 37,evens,regular,1
2024-04-06T19:18:00Z,293,80 31 2 60 56 14 44 66 12 45 67 37 10 1 64 6 76 13 23 52,evens,regular,1
2024-04-06T19:21:00Z,294,45 33 78 42 61 62 49 58 73 80 50 17 75 24 27 47 46 59 40 70,tails,minor,1
2024-04-06T19:24:00Z,296,56 69 30 70 11 74 24 53 31 63 19 60 9 61 18 46 54 79 33 77,tails,minor,2
2024-04-06T19:27:00Z,297,73 28 19 20 17 1 38 62 80 49 37 29 48 21 47 70 51 74 72 23,evens,regular,3
2024-04-06T19:30:00Z,298,29 78 2 23 3 7 18 64 75 9 24 66 56 21 59 28 50 69 45 27,heads,regular,2
2024-04-06T19:33:00Z,299,69 23 41 75 74 70 22 49 59 33 4 28 19 64 66 52 5 40 27 68,tails,regular,1
2024-04-06T19:36:00Z,300,74 31 23 66 20 72 56 43 60 62 79 6 1 37 45 24 32 63 67 75,tails,regular,10
2024-04-06T19:39:00Z,301,9 62 35 13 76 12 27 36 46 29 26 11 8 23 53 33 66 56 74 72,heads,major,1
2024-04-06T19:42:00Z,302,19 32 58 67 78 37 41 76 24 48 36 2 21 27 63 15 45 62 28 13,heads,regular,1
2024-04-06T19:45:00Z,303,23 32 51 54 67 5 44 1 57 79 55 37 56 61 42 77 20 4 40 80,tails,regular,2
2024-04-06T19:48:00Z,305,32 60 30 79 8 3 40 73 59 56 61 9 22 4 20 64 23 5 24 39,heads,regular,1
2024-04-06T19:51:00Z,306,24 46 12 40 67 70 80 45 61 51 14 22 4 5 9 35 41 55 57 18,evens,regular,3
2024-04-06T19:54:00Z,307,56 12 78 30 77 65 37 61 26 3 53 15 32 18 70 55 11 47 28 25,heads,regular,3
2024-04-06T19:57:00Z,308,68 39 74 57 55 18 34 45 62 19 66 75 17 28 13 38 4 27 48 37,heads,regular,3
2024-04-06T20:00:00Z,309,37 53 27 49 38 56 30 67 42 21 47 24 28 51 26 79 63 57 1 71,tails,regular,3
2024-04-06T20:03:00Z,310,35 23 10 20 19 29 8 77 2 70 47 76 12 41 7 78 56 9 11 15,heads,regular,1
2024-04-06T20:06:00Z,311,51 13 64 52 26 45 68 18 37 46 40 73 29 4 62 35 32 80 3 49,evens,major,1
2024-04-06T20:09:00Z,312,61 35 75 78 73 30 80 66 2 14 60 11 32 1 51 57 62 36 42 48,tails,major,1
2024-04-06T20:12:00Z,314,17 47 70 21 72 33 45 61 80 28 14 43 16 48 3 39 6 20 59 53,evens,regular,2
2024-04-06T20:15:00Z,315,11 14 40 25 43 24 21 63 29 39 20 37 53 1 35 75 36 61 55 30,heads,regular,3
2024-04-06T20:18:00Z,316,37 40 72 22 50 38 41 80 1 46 19 9 35 68 71 18 64 36 14 21,heads,regular,5
2024-04-06T20:21:00Z,317,74 40 36 41 2 71 79 76 31 51 68 4 63 17 13 65 29 14 26 55,evens,regular,1
2024-04-06T20:24:00Z,318,73 68 24 15 38 64 53 76 9 78 39 69 22 48 80 1 17 31 75 27,evens,minor,1
2024-04-06T20:27:00Z,319,17 61 33 14 8 39 5 11 58 20 12 32 43 15 53 67 37 68 26 74,heads,regular,1
2024-04-06T20:30:00Z,320,30 2 50 16 70 10 8 14 45 3 11 4 23 58 71 77 74 53 22 42,heads,major,2
2024-04-06T20:33:00Z,321,9 57 51 21 22 46 4 13 23 14 69 45 31 59 7 6 20 49 42 75,heads,regular,2
