drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-05-05T22:24:00Z,201,21 32 63 72 55 73 23 43 1 18 38 15 68 50 51 70 30 52 25 67,tails,regular,3
2023-05-05T22:27:00Z,202,1 63 18 71 26 68 43 67 59 78 29 15 56 8 48 36 70 23 35 16,evens,major,4
2023-05-05T22:30:00Z,203,72 22 42 53 54 29 23 30 59 47 80 51 76 40 49 52 77 35 1 21,tails,minor,3
2023-05-05T22:33:00Z,204,38 75 22 55 17 39 1 40 76 36 14 27 74 21 13 12 56 62 71 69,heads,regular,1
2023-05-05T22:36:00Z,206,8 35 62 58 70 24 79 46 11 53 68 31 30 66 76 56 69 14 34 51,tails,regular,2
2023-05-05T22:39:00Z,207,49 2 70 59 58 71 54 22 35 29 38 24 67 53 23 36 26 21 27 77,heads,regular,3
2023-05-05T22:42:00Z,208,37 80 42 53 5 32 39 57 33 27 48 2 16 10 62 66 47 13 44 35,heads,minor,3
2023-05-05T22:45:00Z,209,63 30 69 8 42 57 35 74 37 4 11 67 48 14 19 1 53 36 79 61,evens,minor,1
2023-05-05T22:48:00Z,210,50 74 62 11 70 68 66 45 28 25 75 9 43 77 55 1 58 80 42 31,tails,minor,3
2023-05-05T22:51:00Z,211,61 5 70 47 64 43 67 65 36 49 71 33 13 56 46 4 24 16 14 27,tails,minor,2
2023-05-05T22:54:00Z,212,75 77 25 38 57 26 10 17 47 79 44 67 68 78 45 2 73 72 65 80,tails,minor,1
2023-05-05T22:57:00Z,213,79 6 9 3 75 32 29 71 53 58 77 70 44 23 7 66 61 47 60 52,tails,regular,1
2023-05-05T23:00:00Z,215,2 5 50 62 41 60 29 73 52 9 49 23 44 61 45 26 59 77 11 79,tails,regular,3
2023-05-05T23:03:00Z,216,19 45 54 26 14 40 29 72 36 20 59 34 76 71 56 51 55 11 35 63,evens,regular,1
2023-05-05T23:06:00Z,217,30 36 28 62 35 64 47 39 16 65 74 54 21 57 44 31 6 25 3 56,heads,minor,1
2023-05-05T23:09:00Z,218,27 68 3 79 19 24 17 80 4 56 21 46 23 32 44 67 2 40 45 7,heads,major,3
2023-05-05T23:12:00Z,219,80 4 49 54 31 22 37 40 68 30 66 45 8 9 27 69 59 73 18 64,evens,minor,1
2023-05-05T23:15:00Z,220,50 15 17 39 31 18 32 23 62 71 55 33 9 10 68 29 46 13 30 76,heads,minor,5
2023-05-05T23:18:00Z,221,5 55 35 28 45 30 37 14 74 69 71 66 75 3 34 57 65 42 22 56,tails,regular,1
2023-05-05T23:21:00Z,222,37 64 46 18 40 42 41 12 74 29 39 55 72 5 13 25 47 60 78 16,evens,regular,1
2023-05-05T23:24:00Z,224,61 45 4 36 51 52 23 65 55 16 17 37 34 74 38 15 68 12 66 5,heads,regular,3
2023-05-05T23:27:00Z,225,43 58 41 15 75 11 6 53 16 65 74 52 78 79 49 62 19 10 32 48,tails,minor,3
2023-05-05T23:30:00Z,226,70 42 52 68 69 23 1 3 6 57 62 76 43 64 71 29 38 50 80 22,tails,regular,1
2023-05-05T23:33:00Z,227,18 13 28 49 31 12 75 47 22 80 6 61 43 20 70 8 66 57 26 77,evens,major,3
2023-05-05T23:36:00Z,228,77 14 34 19 57 47 24 68 46 64 70 60 4 6 66 71 59 52 23 30,tails,regular,3
2023-05-05T23:39:00Z,229,80 54 18 61 21 37 16 65 55 28 66 74 51 68 39 34 50 31 44 35,tails,regular,10
2023-05-05T23:42:00Z,230,36 38 40 26 34 21 66 41 17 44 16 77 22 31 9 1 29 61 76 10,heads,regular,1
2023-05-05T23:45:00Z,231,13 42 40 53 74 24 65 78 79 43 60 18 33 61 3 44 11 25 4 46,tails,regular,3
2023-05-05T23:48:00Z,233,64 11 44 35 79 39 71 3 21 67 56 16 20 75 4 60 72 22 45 23,evens,major,1
2023-05-05T23:51:00Z,234,7 65 76 59 23 46 78 21 62 13 60 73 29 69 79 11 42 30 41 57,tails,regular,2
2023-05-05T23:54:00Z,235,22 7 13 27 58 43 15 57 9 56 19 53 11 39 33 66 80 77 35 46,heads,minor,2
2023-05-05T23:57:00Z,236,2 10 21 41 45 31 44 65 33 38 6 54 36 79 15 39 61 56 29 72,heads,regular,2
2023-05-06T00:00:00Z,237,38 20 49 70 21 34 73 41 55 77 50 4 25 1 2 76 58 10 62 7,evens,regular,1
2023-05-06T00:03:00Z,238,4 3 49 59 43 66 21 73 72 61 16 53 74 70 46 10 78 79 26 5,tails,regular,1
2023-05-06T00:06:00Z,239,48 80 41 14 29 3 4 53 76 45 73 52 72 54 65 75 66 60 13 49,tails,regular,3
2023-05-06T00:09:00Z,240,27 63 11 59 44 14 62 66 58 76 35 36 50 21 37 46 18 16 67 71,tails,minor,1
2023-05-06T00:12:00Z,242,38 5 62 63 42 78 41 36 80 29 34 60 17 46 21 51 68 58 40 8,tails,minor,1
2023-05-06T00:15:00Z,243,48 49 17 2 71 24 61 72 6 12 38 23 78 59 45 37 36 77 8 76,evens,regular,2
2023-05-06T00:18:00Z,244,21 5 4 65 64 32 57 42 50 22 69 59 19 12 35 67 2 47 7 52,evens,regular,2
2023-05-06T00:21:00Z,245,31 29 5 9 64 30 42 10 80 23 76 11 44 37 72 7 28 2 71 14,heads,minor,2
2023-05-06T00:24:00Z,246,12 15 63 43 20 56 13 38 39 19 5 37 36 70 69 34 46 6 21 31,heads,regular,1
2023-05-06T00:27:00Z,247,48 64 62 42 29 28 57 68 49 19 34 23 10 25 67 39 16 20 44 2,heads,major,1
2023-05-06T00:30:00Z,248,46 62 9 67 75 30 51 18 14 70 58 45 24 32 38 20 74 13 27 50,evens,minor,10
2023-05-06T00:33:00Z,249,59 21 72 8 16 2 63 80 3 38 66 73 19 58 40 53 13 69 54 20,evens,major,1
2023-05-06T00:36:00Z,251,16 59 24 8 44 13 21 33 70 14 22 39 20 32 36 69 63 45 11 50,heads,regular,3
2023-05-06T00:39:00Z,252,8 41 3 19 59 69 47 55 42 14 39 56 60 6 24 21 64 38 2 63,evens,minor,1
2023-05-06T00:42:00Z,253,23 69 74 53 16 38 15 32 2 42 73 68 7 80 29 34 22 39 33 65,heads,minor,2
2023-05-06T00:45:00Z,254,37 16 5 31 11 34 55 17 24 30 15 10 61 70 42 40 20 3 2 47,heads,regular,1
2023-05-06T00:48:00Z,255,2 55 64 62 78 29 32 21 57 33 13 51 4 58 74 39 10 80 71 56,tails,minor,2
2023-05-06T00:51:00Z,256,27 2 68 59 35 70 20 65 54 24 41 22 51 6 3 50 29 64 62 60,tails,regular,1
2023-05-06T00:54:00Z,257,14 12 73 20 47 80 45 71 11 16 46 18 61 24 78 3 36 6 40 72,heads,regular,1
2023-05-06T00:57:00Z,258,30 70 17 14 1 37 66 63 7 33 25 74 18 35 59 39 56 45 71 60,heads,regular,1
2023-05-06T01:00:00Z,260,42 34 60 21 71 10 30 47 2 39 74 70 22 32 14 59 72 5 66 29,heads,regular,3
2023-05-06T01:03:00Z,261,32 18 58 61 76 17 23 45 1 4 70 29 60 71 35 37 41 67 48 19,evens,regular,1
2023-05-06T01:06:00Z,262,47 13 25 23 11 40 41 73 75 1 58 8 71 54 76 32 78 77 44 22,tails,major,1
2023-05-06T01:09:00Z,263,3 75 65 9 34 62 48 46 8 4 27 11 5 78 25 72 58 68 33 47,evens,regular,1
2023-05-06T01:12:00Z,264,57 29 78 65 38 72 54 75 71 16 64 31 21 19 39 1 4 61 67 32,evens,regular,3
2023-05-06T01:15:00Z,265,49 31 63 4 79 55 40 29 26 11 67 57 44 35 72 7 46 36 73 12,evens,regular,2
2023-05-06T01:18:00Z,266,61 64 35 49 69 29 23 16 79 39 26 67 48 28 65 51 58 37 22 13,evens,regular,1
2023-05-06T01:21:00Z,267,35 27 4 41 18 15 30 21 70 31 49 60 44 28 17 19 47 73 39 1,heads,regular,1
2023-05-06T01:24:00Z,269,80 53 78 29 66 28 6 51 22 75 46 79 52 56 68 44 38 32 36 41,tails,regular,1
2023-05-06T01:27:00Z,270,20 28 2 48 44 67 3 64 40 63 12 33 71 60 77 24 30 79 34 58,evens,regular,3
2023-05-06T01:30:00Z,271,55 28 34 16 13 39 51 14 68 54 22 77 31 78 11 36 15 44 3 10,heads,regular,5
2023-05-06T01:33:00Z,272,34 66 17 7 73 6 45 16 12 37 22 49 46 80 62 76 11 58 52 21,evens,minor,4
2023-05-06T01:36:00Z,273,41 49 52 4 20 23 56 44 25 42 32 34 31 39 16 50 33 57 73 65,evens,regular,1
2023-05-06T01:39:00Z,274,70 69 72 52 75 11 20 62 55 26 37 14 73 36 22 28 34 47 25 56,evens,regular,1
2023-05-06T01:42:00Z,275,72 23 75 25 71 33 54 57 44 51 63 19 12 24 53 70 60 3 43 4,tails,minor,3
2023-05-06T01:45:00Z,276,52 66 23 74 73 51 55 61 32 79 59 48 3 26 24 34 65 64 62 25,tails,minor,2
2023-05-06T01:48:00Z,278,69 25 45 36 13 49 77 12 31 73 38 75 71 37 80 52 26 27 59 4,evens,regular,1
2023-05-06T01:51:00Z,279,49 72 64 15 71 33 8 75 20 40 25 28 23 3 2 32 13 42 70 29,heads,regular,2
2023-05-06T01:54:00Z,280,67 44 43 18 51 74 10 54 58 50 14 29 41 16 21 70 47 66 34 3,tails,regular,2
2023-05-06T01:57:00Z,281,65 43 79 76 25 29 19 35 18 49 7 52 77 22 48 16 72 24 30 37,heads,minor,10
2023-05-06T02:00:00Z,282,66 32 49 80 43 23 30 13 73 16 34 37 45 26 55 20 68 22 24 70,heads,minor,3
2023-05-06T02:03:00Z,283,75 20 53 41 65 31 52 18 17 49 21 69 66 46 67 28 34 79 16 14,tails,regular,1
2023-05-06T02:06:00Z,284,68 65 57 78 32 20 26 59 25 37 10 71 64 48 80 61 63 19 41 39,tails,regular,1
2023-05-06T02:09:00Z,285,72 14 62 55 78 40 29 7 12 33 52 23 45 63 75 54 38 68 11 48,tails,regular,1
2023-05-06T02:12:00Z,287,49 67 62 20 35 78 25 22 9 51 68 70 48 65 47 30 57 37 8 18,tails,regular,1
2023-05-06T02:15:00Z,288,8 5 14 17 28 43 42 11 39 62 13 65 23 56 53 67 1 25 27 10,heads,regular,1
2023-05-06T02:18:00Z,289,49 4 45 29 12 6 70 34 80 68 36 47 46 22 71 74 53 1 66 19,tails,minor,1
2023-05-06T02:21:00Z,290,43 15 72 42 20 49 53 33 48 40 71 52 18 56 31 16 58 1 57 3,tails,regular,1
2023-05-06T02:24:00Z,291,72 29 23 54 73 16 2 44 45 53 38 57 79 6 7 70 14 12 61 46,tails,regular,2
2023-05-06T02:27:00Z,292,20 12 65 61 62 70 21 10 39 23 66 11 27 57 1 26 69 43 77 37,heads,regular,1
2023-05-06T02:30:00Z,293,48 34 51 59 12 49 31 69 63 58 20 44 71 35 5 41 11 78 36 30,tails,regular,2
2023-05-06T02:33:00Z,294,80 13 6 79 11 53 59 4 44 8 16 41 30 48 7 37 68 3 23 76,heads,minor,1
2023-05-06T02:36:00Z,296,16 51 41 30 1 25 50 36 62 38 56 28 64 22 46 57 48 76 75 10,tails,minor,1
2023-05-06T02:39:00Z,297,20 48 28 76 21 40 15 31 79 46 5 33 72 77 45 13 53 47 67 59,tails,regular,2
2023-05-06T02:42:00Z,298,59 46 58 10 16 11 51 63 78 23 76 12 47 25 68 35 34 27 6 22,heads,major,1
2023-05-06T02:45:00Z,299,78 65 15 72 63 2 80 51 39 6 52 9 36 29 40 43 35 34 56 55,evens,regular,2
2023-05-06T02:48:00Z,300,25 58 21 23 74 2 40 9 14 65 80 16 78 66 60 10 26 7 20 48,heads,minor,2
2023-05-06T02:51:00Z,301,44 21 30 34 76 43 63 70 39 36 57 47 4 32 17 37 67 40 35 62,heads,regular,1
2023-05-06T02:54:00Z,302,41 16 32 62 28 25 57 44 60 17 72 77 1 31 74 59 15 56 80 36,tails,regular,1
2023-05-06T02:57:00Z,303,63 42 28 71 76 31 46 15 47 55 57 60 24 18 54 51 74 78 20 35,tails,regular,3
2023-05-06T03:00:00Z,305,68 50 49 67 57 65 38 74 61 28 30 31 20 32 39 80 76 66 73 69,tails,regular,1
2023-05-06T03:03:00Z,306,24 14 19 15 68 29 55 79 1 56 71 69 37 75 34 4 80 13 36 72,heads,major,4
2023-05-06T03:06:00Z,307,12 39 25 53 48 63 46 21 75 62 11 34 56 66 50 44 51 60 68 45,tails,regular,1
2023-05-06T03:09:00Z,308,66 12 80 47 13 27 69 24 6 22 29 72 51 46 77 42 54 31 53 43,tails,regular,2
2023-05-06T03:12:00Z,309,44 2 42 71 74 39 21 11 62 34 79 6 14 53 46 41 38 13 77 20,evens,minor,3
2023-05-06T03:15:00Z,310,20 22 56 77 76 75 24 45 9 52 41 33 5 59 30 8 1 42 29 2,heads,minor,1
2023-05-06T03:18:00Z,311,49 58 73 30 24 15 43 22 13 33 26 65 62 64 29 72 59 53 38 77,tails,regular,1
2023-05-06T03:21:00Z,312,21 51 53 19 67 59 18 54 3 72 75 31 79 76 42 49 71 57 11 23,tails,minor,3
2023-05-06T03:24:00Z,314,61 27 65 29 25 24 56 17 47 11 55 7 46 2 33 48 14 10 42 1,heads,major,1
2023-05-06T03:27:00Z,315,2 59 1 63 52 50 67 7 16 76 22 15 21 66 18 70 10 37 36 56,heads,regular,3
2023-05-06T03:30:00Z,316,60 67 22 29 57 35 37 69 70 34 58 52 72 40 23 68 16 62 26 41,tails,regular,1
2023-05-06T03:33:00Z,317,62 31 41 26 58 68 47 40 7 74 46 65 49 76 23 69 59 22 8 17,tails,regular,1
2023-05-06T03:36:00Z,318,72 73 2 51 1 42 56 33 48 58 62 74 21 80 79 22 60 4 14 39,tails,regular,3
2023-05-06T03:39:00Z,319,75 61 45 72 43 70 27 64 26 28 15 1 56 76 8 68 39 25 35 66,tails,regular,2
2023-05-06T03:42:00Z,320,62 13 1 9 67 16 17 14 26 19 80 47 7 3 38 53 49 21 40 11,heads,regular,1
2023-05-06T03:45:00Z,321,7 15 56 25 43 23 35 9 58 13 67 29 75 5 50 73 79 78 27 21,heads,major,1
2023-05-06T03:48:00Z,323,53 54 76 5 25 27 48 70 32 11 73 22 74 68 28 7 58 6 47 69,tails,minor,1
2023-05-06T03:51:00Z,324,68 34 27 32 16 69 54 25 40 37 31 49 19 63 57 56 50 42 74 62,tails,regular,1
2023-05-06T03:54:00Z,325,31 33 59 49 41 78 40 26 2 27 32 1 16 61 35 73 9 36 64 24,heads,regular,1
2023-05-06T03:57:00Z,326,36 55 73 52 78 32 47 60 21 41 51 61 8 9 65 53 17 14 42 67,tails,regular,2
2023-05-06T04:00:00Z,327,60 29 1 25 23 77 21 22 40 46 44 50 56 68 34 62 38 28 57 26,heads,regular,1
2023-05-06T04:03:00Z,328,4 9 10 67 51 24 42 27 79 62 66 15 36 20 65 63 26 43 76 52,tails,regular,1
2023-05-06T04:06:00Z,329,71 60 41 11 52 24 69 40 72 22 58 53 37 14 7 48 12 23 77 35,evens,minor,3
2023-05-06T04:09:00Z,330,26 11 30 25 34 37 52 76 18 15 31 22 49 63 65 59 73 16 71 36,heads,major,3
2023-05-06T04:12:00Z,332,26 48 24 10 32 73 62 57 19 72 47 29 22 35 1 21 8 25 54 58,heads,regular,1
2023-05-06T04:15:00Z,333,9 20 7 45 53 25 15 59 17 41 50 40 10 4 14 22 77 30 57 75,heads,regular,3
2023-05-06T04:18:00Z,334,8 61 38 26 41 9 27 70 54 69 43 77 34 19 76 6 53 71 40 20,evens,regular,10
2023-05-06T04:21:00Z,335,53 2 31 19 12 66 80 57 27 11 16 7 45 34 10 32 64 9 76 74,heads,major,1
2023-05-06T04:24:00Z,336,31 18 28 64 76 47 58 55 16 23 32 25 24 46 19 15 4 22 44 66,heads,regular,1
2023-05-06T04:27:00Z,337,21 39 1 3 78 20 52 11 55 27 7 48 18 2 76 29 23 14 33 26,heads,minor,1
2023-05-06T04:30:00Z,338,65 6 48 57 39 30 12 63 16 50 14 67 7 17 78 45 4 36 75 60,evens,regular,1
2023-05-06T04:33:00Z,339,5 77 70 30 35 80 57 4 67 65 52 61 15 38 42 29 75 48 21 32,tails,regular,1
2023-05-06T04:36:00Z,341,47 19 22 53 58 42 64 6 36 17 76 29 13 5 23 57 9 31 77 16,heads,minor,2
2023-05-06T04:39:00Z,342,6 58 23 28 51 36 69 15 65 68 21 49 42 33 10 25 43 57 13 20,heads,regular,1
2023-05-06T04:42:00Z,343,56 73 74 43 16 3 50 1 10 7 68 40 79 24 13 20 53 28 36 41,heads,regular,2
2023-05-06T04:45:00Z,344,48 51 37 5 44 7 30 54 18 43 74 71 15 53 39 8 60 26 16 42,evens,regular,1
2023-05-06T04:48:00Z,345,41 53 45 49 8 60 22 32 52 6 20 62 23 17 44 11 37 61 35 43,evens,minor,10
2023-05-06T04:51:00Z,346,29 59 27 71 43 42 80 54 50 28 31 56 57 25 26 18 47 79 14 16,tails,regular,1
2023-05-06T04:54:00Z,347,36 5 37 63 30 55 53 8 18 6 40 16 3 44 21 22 54 80 72 74,heads,regular,1
2023-05-06T04:57:00Z,348,36 8 13 20 2 1 48 66 12 27 21 59 6 31 49 15 35 25 32 40,heads,regular,1
2023-05-06T05:00:00Z,350,53 54 8 11 41 61 4 44 23 21 49 12 80 24 40 37 56 69 2 51,evens,regular,3
2023-05-06T05:03:00Z,351,72 61 2 73 25 28 5 44 77 41 14 79 49 47 59 4 62 67 71 46,tails,regular,1
2023-05-06T05:06:00Z,352,55 53 62 28 10 13 9 43 75 69 77 64 73 15 26 37 7 35 66 41,tails,regular,1
2023-05-06T05:09:00Z,353,18 47 20 59 4 32 76 54 69 68 78 19 5 51 11 28 37 16 6 35,heads,regular,1
2023-05-06T05:12:00Z,354,60 42 70 66 32 8 78 59 37 52 54 62 30 53 1 39 24 33 3 41,tails,minor,2
2023-05-06T05:15:00Z,355,77 54 39 33 72 66 64 37 78 4 2 21 15 6 58 69 24 3 30 14,heads,minor,2
2023-05-06T05:18:00Z,356,71 57 18 16 65 42 50 52 26 67 25 2 73 40 30 62 20 31 27 21,heads,regular,2
2023-05-06T05:21:00Z,357,73 54 51 44 37 23 35 28 62 9 41 61 79 18 52 70 26 25 34 20,evens,regular,10
2023-05-06T05:24:00Z,359,63 78 64 76 29 24 48 10 72 75 56 40 50 39 28 43 41 51 34 44,tails,regular,1
2023-05-06T05:27:00Z,360,54 2 63 38 37 62 31 55 43 7 58 49 4 45 23 41 79 59 42 48,tails,regular,2
2023-05-06T05:30:00Z,361,71 4 31 13 2 38 48 54 61 21 22 1 49 9 34 70 50 8 16 47,heads,regular,1
2023-05-06T05:33:00Z,362,5 12 66 33 3 27 26 62 67 68 47 15 64 25 17 32 41 28 10 45,heads,regular,1
2023-05-06T05:36:00Z,363,48 53 80 49 23 28 26 7 8 72 37 27 74 59 10 4 79 33 6 60,heads,regular,1
2023-05-06T05:39:00Z,364,75 72 37 16 7 26 27 14 8 74 12 5 19 67 53 80 71 54 31 70,heads,regular,1
2023-05-06T05:42:00Z,365,10 19 54 41 59 49 29 23 25 36 70 57 65 6 13 34 71 39 61 72,evens,regular,3
2023-05-06T05:45:00Z,366,13 12 75 3 52 1 2 7 79 38 24 78 50 53 55 29 20 30 33 56,heads,regular,1
2023-05-06T05:48:00Z,368,56 72 73 25 64 50 60 24 68 30 71 76 77 7 69 53 29 12 31 38,tails,regular,1
2023-05-06T05:51:00Z,369,53 54 80 70 78 73 65 24 16 59 4 21 18 64 40 11 48 35 49 41,tails,regular,1
2023-05-06T05:54:00Z,370,11 63 19 10 9 48 53 57 76 25 79 74 3 7 46 12 37 20 59 38,heads,major,1
2023-05-06T05:57:00Z,371,5 15 2 18 9 16 65 8 60 64 42 79 70 73 40 37 23 26 77 54,heads,regular,1
2023-05-06T06:00:00Z,372,61 22 41 30 73 38 35 17 1 43 18 27 79 45 58 80 3 69 29 32,heads,regular,2
2023-05-06T06:03:00Z,373,69 11 67 29 4 37 50 41 30 56 66 42 60 15 13 35 36 38 5 22,heads,regular,3
2023-05-06T06:06:00Z,374,35 72 8 15 19 29 20 76 59 67 78 3 69 2 30 28 24 36 42 71,heads,regular,1
2023-05-06T06:09:00Z,375,70 73 25 42 62 15 14 32 29 19 66 52 13 76 37 5 56 61 60 12,evens,regular,2
2023-05-06T06:12:00Z,377,76 66 72 39 18 71 42 34 14 56 52 10 21 37 16 55 20 53 12 51,evens,regular,1
2023-05-06T06:15:00Z,378,38 10 25 39 79 29 28 80 30 56 78 34 48 57 64 45 5 36 73 22,heads,regular,3
2023-05-06T06:18:00Z,379,78 53 23 43 25 41 18 16 57 72 24 75 65 38 36 44 45 49 54 13,tails,major,1
2023-05-06T06:21:00Z,380,31 7 54 61 58 36 35 14 53 16 66 55 19 60 22 23 1 76 63 67,evens,regular,2
2023-05-06T06:24:00Z,381,28 9 15 10 25 37 7 53 77 57 48 21 65 70 22 16 56 32 4 38,heads,regular,2
2023-05-06T06:27:00Z,382,35 74 36 31 19 68 64 54 40 78 73 45 48 15 47 16 4 5 75 67,tails,regular,3
2023-05-06T06:30:00Z,383,74 80 73 46 50 12 52 17 7 42 57 41 63 39 45 21 62 61 67 11,tails,regular,3
2023-05-06T06:33:00Z,384,29 31 33 27 10 63 54 56 45 61 43 24 16 42 17 75 11 14 4 70,heads,major,1
2023-05-06T06:36:00Z,386,8 43 72 25 68 19 6 40 31 4 33 21 60 29 69 24 28 5 66 65,heads,regular,3
2023-05-06T06:39:00Z,387,58 23 1 71 20 45 79 22 59 18 78 77 28 53 29 75 37 36 80 63,tails,minor,2
2023-05-06T06:42:00Z,388,53 63 62 38 9 28 13 77 43 74 44 71 58 75 55 64 10 26 24 41,tails,minor,1
2023-05-06T06:45:00Z,389,56 31 33 15 49 52 60 62 25 8 20 18 10 59 57 70 30 50 26 69,evens,regular,1
2023-05-06T06:48:00Z,390,2 34 4 17 44 77 66 1 59 63 48 20 58 10 69 80 23 74 70 24,tails,regular,2
2023-05-06T06:51:00Z,391,39 59 17 77 68 57 48 2 24 46 10 71 43 67 62 7 49 40 30 14,tails,major,4
2023-05-06T06:54:00Z,392,33 41 45 64 25 76 11 51 15 13 39 19 40 48 47 71 80 28 10 7,heads,minor,3
2023-05-06T06:57:00Z,393,18 31 26 23 10 79 75 15 34 12 53 2 42 57 63 40 32 66 44 73,heads,regular,2
2023-05-06T07:00:00Z,395,43 12 52 60 19 27 20 17 32 30 51 44 50 73 72 64 33 9 62 65,tails,minor,1
2023-05-06T07:03:00Z,396,51 17 62 20 34 46 64 28 78 23 70 74 7 50 24 29 22 68 40 44,evens,major,4
2023-05-06T07:06:00Z,397,7 15 50 26 1 51 67 20 2 48 79 69 33 52 29 23 42 71 78 22,evens,major,1
2023-05-06T07:09:00Z,398,42 38 47 54 80 73 66 2 10 75 6 33 20 11 18 23 14 60 3 13,heads,minor,5
2023-05-06T07:12:00Z,399,48 54 22 21 7 73 49 12 19 11 76 45 59 15 65 30 67 28 34 20,heads,regular,1
2023-05-06T07:15:00Z,400,68 75 22 17 37 23 52 31 9 72 66 60 30 53 6 24 70 35 19 62,heads,regular,1
2023-05-06T07:18:00Z,401,40 62 20 57 46 5 44 49 38 28 33 56 32 25 76 77 63 8 41 9,evens,major,3
2023-05-06T07:21:00Z,402,22 19 17 29 14 52 2 55 25 61 5 71 10 73 40 24 42 7 30 38,heads,regular,1
2023-05-06T07:24:00Z,404,50 72 1 30 15 19 73 57 58 31 39 68 62 34 46 44 78 63 40 76,tails,major,1
2023-05-06T07:27:00Z,405,37 35 59 75 27 61 53 55 19 14 63 50 28 56 72 57 71 77 8 34,tails,regular,1
2023-05-06T07:30:00Z,406,53 57 31 17 51 15 11 42 12 28 43 7 34 47 75 60 39 23 4 20,heads,regular,1
2023-05-06T07:33:00Z,407,69 77 74 48 60 3 63 7 56 45 1 36 37 29 17 39 62 2 6 42,evens,regular,1
2023-05-06T07:36:00Z,408,69 26 42 63 71 57 36 70 35 75 74 58 16 59 77 41 21 29 37 47,tails,minor,3
2023-05-06T07:39:00Z,409,71 34 70 33 1 14 61 59 49 19 65 54 79 39 76 48 42 40 24 80,tails,minor,3
2023-05-06T07:42:00Z,410,1 14 68 57 66 6 24 59 38 53 60 70 42 64 75 10 78 74 34 16,tails,regular,1
2023-05-06T07:45:00Z,411,63 41 16 15 45 24 47 57 39 12 56 50 31 49 40 32 23 43 37 72,evens,regular,1
2023-05-06T07:48:00Z,413,58 72 10 32 27 73 36 19 62 35 45 34 49 75 11 79 41 22 43 6,evens,minor,3
2023-05-06T07:51:00Z,414,70 24 49 73 5 60 29 65 53 15 27 22 62 80 31 9 50 75 46 74,tails,minor,1
2023-05-06T07:54:00Z,415,15 42 54 18 68 30 69 22 63 34 51 26 62 45 14 11 46 67 66 10,tails,regular,1
2023-05-06T07:57:00Z,416,12 66 64 38 41 36 65 2 79 24 52 40 58 54 77 22 25 55 35 61,tails,regular,2
2023-05-06T08:00:00Z,417,9 2 61 49 18 41 66 24 43 70 67 3 44 25 71 53 52 63 38 50,tails,regular,2
2023-05-06T08:03:00Z,418,64 65 35 51 61 24 10 48 21 12 36 18 25 17 33 58 43 62 70 50,evens,regular,2
2023-05-06T08:06:00Z,419,61 56 1 65 70 35 14 79 3 60 49 5 16 8 68 43 7 64 74 63,tails,regular,3
2023-05-06T08:09:00Z,420,44 72 49 47 21 39 19 14 79 73 45 48 62 63 56 68 26 8 15 4,tails,regular,1
2023-05-06T08:12:00Z,422,50 69 49 39 35 16 65 64 80 46 78 21 55 48 38 23 60 41 37 43,tails,regular,2
2023-05-06T08:15:00Z,423,63 20 23 22 10 8 39 76 33 65 44 69 15 37 51 27 57 2 16 32,heads,minor,1
2023-05-06T08:18:00Z,424,10 2 12 18 13 59 4 73 20 46 62 45 63 76 5 16 14 47 33 75,heads,regular,1
2023-05-06T08:21:00Z,425,70 9 2 28 66 55 50 47 21 3 37 20 65 24 44 56 16 11 6 27,heads,regular,1
2023-05-06T08:24:00Z,426,14 56 29 49 54 37 12 72 39 38 68 44 45 80 77 32 31 48 26 20,evens,minor,2
2023-05-06T08:27:00Z,427,1 52 55 2 39 63 33 72 41 34 67 69 64 66 59 56 20 7 78 8,tails,minor,3
2023-05-06T08:30:00Z,428,56 28 59 15 27 79 51 33 3 11 30 64 67 45 54 74 75 23 9 52,tails,regular,1
2023-05-06T08:33:00Z,429,57 73 71 78 63 34 55 40 64 56 32 36 42 39 69 22 70 4 65 67,tails,major,1
2023-05-06T08:36:00Z,431,58 27 44 42 39 79 2 49 46 40 33 17 45 38 37 31 28 29 8 12,heads,major,3
2023-05-06T08:39:00Z,432,64 43 56 62 34 68 49 20 13 55 69 29 3 15 42 7 25 52 21 37,evens,major,2
2023-05-06T08:42:00Z,433,32 76 37 63 2 55 1 13 51 42 48 38 62 72 8 6 43 77 22 19,evens,major,1
2023-05-06T08:45:00Z,434,74 14 70 9 47 27 67 38 21 80 75 32 52 61 2 35 26 28 31 53,heads,regular,10
2023-05-06T08:48:00Z,435,34 64 22 20 40 14 25 31 6 80 39 79 75 42 13 9 1 77 2 76,heads,regular,2
2023-05-06T08:51:00Z,436,10 22 41 19 43 70 30 79 68 28 46 42 20 24 64 75 31 80 45 52,tails,minor,2
2023-05-06T08:54:00Z,437,10 49 13 20 8 18 2 61 44 37 34 80 41 29 28 60 23 35 22 43,heads,regular,1
2023-05-06T08:57:00Z,438,25 55 35 48 58 24 64 38 8 34 37 12 2 5 75 49 23 59 10 7,heads,regular,2
2023-05-06T09:00:00Z,440,43 10 11 13 9 54 79 65 15 62 70 73 71 22 68 48 24 76 20 14,tails,minor,1
2023-05-06T09:03:00Z,441,23 10 76 55 68 31 79 58 75 18 40 19 24 41 59 38 37 35 80 5,heads,minor,2
2023-05-06T09:06:00Z,442,22 13 67 73 18 69 11 55 24 34 72 31 60 46 1 8 66 42 49 16,evens,regular,2
