drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2022-10-20T00:12:00Z,215,42 20 75 28 53 3 57 29 38 39 67 50 27 70 59 22 26 61 43 24,evens,regular,3
2022-10-20T00:15:00Z,216,78 22 72 28 34 14 24 18 55 56 47 76 7 80 74 23 66 33 2 29,heads,regular,4
2022-10-20T00:18:00Z,217,50 42 46 29 64 36 70 68 14 40 4 73 39 9 61 7 56 19 35 44,evens,major,2
2022-10-20T00:21:00Z,218,45 16 77 57 63 43 34 39 73 64 2 68 53 72 70 67 27 65 8 69,tails,minor,3
2022-10-20T00:24:00Z,219,58 28 12 35 7 37 73 30 76 61 69 17 33 20 63 4 50 22 31 10,heads,regular,1
2022-10-20T00:27:00Z,220,60 27 55 70 7 79 9 44 12 25 53 37 8 51 11 56 24 57 61 76,tails,regular,2
2022-10-20T00:30:00Z,221,60 57 30 22 56 18 75 4 37 68 79 6 13 46 16 71 48 42 45 44,tails,regular,1
2022-10-20T00:33:00Z,222,60 45 17 71 13 52 61 11 7 57 34 40 54 25 33 56 22 41 53 64,tails,regular,3
2022-10-20T00:36:00Z,224,22 72 13 41 32 10 67 24 53 9 47 23 26 65 36 34 40 46 73 61,heads,regular,3
2022-10-20T00:39:00Z,225,36 45 55 32 15 72 34 46 67 37 73 49 47 9 23 60 1 38 41 31,evens,minor,2
2022-10-20T00:42:00Z,226,42 55 67 51 57 23 77 18 80 3 24 40 65 74 21 28 75 31 39 5,evens,regular,2
2022-10-20T00:45:00Z,227,15 33 3 72 41 47 17 25 38 31 7 18 74 43 62 8 65 16 76 5,heads,regular,2
2022-10-20T00:48:00Z,228,11 60 19 21 45 61 7 18 73 27 28 59 37 75 47 76 41 66 29 10,evens,regular,2
2022-10-20T00:51:00Z,229,59 28 48 46 12 80 30 41 8 13 72 32 1 70 44 31 57 75 45 37,tails,minor,3
2022-10-20T00:54:00Z,230,8 61 30 18 12 20 15 51 27 76 23 22 32 42 9 21 25 69 1 60,heads,minor,4
2022-10-20T00:57:00Z,231,49 13 54 31 48 42 4 27 69 29 79 44 24 56 57 23 51 65 35 62,tails,regular,4
2022-10-20T01:00:00Z,233,59 40 46 29 26 64 4 45 76 35 75 78 27 5 77 54 57 10 28 44,tails,regular,1
2022-10-20T01:03:00Z,234,52 64 59 71 20 58 23 73 3 60 35 37 4 43 39 42 8 74 66 56,tails,regular,1
2022-10-20T01:06:00Z,235,46 33 50 32 44 54 1 63 36 8 2 52 26 19 64 43 12 9 39 31,heads,minor,1
2022-10-20T01:09:00Z,236,65 71 22 76 23 67 60 52 10 72 13 6 50 38 24 80 19 58 42 53,tails,regular,1
2022-10-20T01:12:00Z,237,11 18 30 68 65 63 70 39 31 9 12 15 43 22 54 33 57 5 53 59,heads,regular,3
2022-10-20T01:15:00Z,238,28 69 9 53 36 10 50 54 57 56 40 79 75 71 5 66 4 18 78 11,tails,major,1
2022-10-20T01:18:00Z,239,65 18 77 44 27 29 79 62 40 56 47 45 49 55 60 69 61 8 30 46,tails,regular,1
2022-10-20T01:21:00Z,240,42 70 68 50 52 73 62 10 22 30 8 17 28 27 41 67 43 58 48 75,tails,regular,3
2022-10-20T01:24:00Z,242,28 38 43 77 78 54 46 16 47 13 18 69 61 45 67 5 76 74 73 66,tails,minor,1
2022-10-20T01:27:00Z,243,18 24 39 14 3 71 40 46 10 2 28 34 80 50 17 29 43 1 31 22,heads,regular,3
2022-10-20T01:30:00Z,244,20 46 19 44 69 38 48 40 5 72 8 2 15 58 10 73 49 56 42 22,evens,regular,1
2022-10-20T01:33:00Z,245,77 3 11 66 37 23 18 24 20 25 34 5 40 8 68 26 32 42 2 39,heads,regular,1
2022-10-20T01:36:00Z,246,36 52 41 63 13 37 44 76 59 62 28 24 58 70 43 80 54 10 29 60,tails,regular,1
2022-10-20T01:39:00Z,247,25 64 37 47 80 16 10 77 6 53 4 32 5 70 75 66 72 13 8 7,heads,major,1
2022-10-20T01:42:00Z,248,6 69 79 8 5 54 64 21 60 67 77 55 53 63 56 16 14 10 40 35,tails,regular,1
2022-10-20T01:45:00Z,249,47 30 45 21 11 24 59 19 5 38 22 76 57 60 79 4 25 34 13 78,heads,regular,1
2022-10-20T01:48:00Z,251,37 25 7 51 52 58 78 32 40 16 60 19 42 30 2 27 75 67 41 79,evens,regular,4
2022-10-20T01:51:00Z,252,17 50 46 11 61 40 59 28 73 75 79 12 64 7 71 39 58 37 57 56,tails,minor,2
2022-10-20T01:54:00Z,253,14 74 80 62 73 51 69 64 60 68 75 63 57 78 53 37 66 52 28 17,tails,minor,1
2022-10-20T01:57:00Z,254,54 71 38 70 29 9 44 20 4 75 35 68 33 80 3 74 72 24 73 27,evens,regular,1
2022-10-20T02:00:00Z,255,1 21 4 48 43 7 28 73 12 56 39 55 76 69 79 44 36 26 41 31,evens,regular,1
2022-10-20T02:03:00Z,256,49 25 20 63 47 54 8 70 51 30 53 14 33 41 35 40 55 62 75 6,tails,regular,1
2022-10-20T02:06:00Z,257,71 79 19 33 3 40 68 20 58 59 39 28 26 73 69 7 65 38 47 1,heads,regular,2
2022-10-20T02:09:00Z,258,5 19 41 74 80 65 75 69 71 9 20 6 27 73 72 59 26 30 67 24,tails,regular,1
2022-10-20T02:12:00Z,260,48 34 13 9 61 30 1 10 55 59 70 60 73 2 5 11 43 41 53 65,tails,major,1
2022-10-20T02:15:00Z,261,17 19 31 52 20 77 64 59 76 35 74 14 24 61 3 60 29 62 12 6,heads,regular,2
2022-10-20T02:18:00Z,262,20 13 57 23 72 75 6 5 68 19 78 55 32 25 50 16 11 53 71 60,evens,major,3
2022-10-20T02:21:00Z,263,79 43 50 7 26 24 20 68 19 1 21 11 10 63 67 46 59 34 30 66,heads,regular,3
2022-10-20T02:24:00Z,264,61 17 70 5 22 79 47 51 20 3 75 23 18 24 37 59 62 55 9 19,heads,regular,3
2022-10-20T02:27:00Z,265,14 8 65 62 68 74 29 23 80 59 26 72 79 60 22 51 25 75 35 48,tails,regular,1
2022-10-20T02:30:00Z,266,64 33 54 1 44 8 3 35 2 41 32 4 6 47 76 59 5 23 12 13,heads,minor,1
2022-10-20T02:33:00Z,267,40 51 4 74 11 19 10 49 3 65 14 56 75 29 39 12 28 22 8 64,heads,regular,1
2022-10-20T02:36:00Z,269,27 25 35 51 64 21 2 60 61 43 8 11 19 32 22 7 4 46 3 42,heads,minor,1
2022-10-20T02:39:00Z,270,47 10 5 18 71 51 36 45 70 13 80 6 40 59 25 23 20 2 19 69,heads,minor,1
2022-10-20T02:42:00Z,271,1 44 67 65 48 72 47 26 7 5 73 23 10 51 68 71 13 50 12 59,tails,regular,1
2022-10-20T02:45:00Z,272,23 43 79 74 32 70 64 37 65 5 20 77 67 61 46 56 13 17 38 40,tails,regular,10
2022-10-20T02:48:00Z,273,22 31 64 13 79 75 4 76 58 18 25 34 36 27 72 1 38 67 39 9,heads,major,1
2022-10-20T02:51:00Z,274,1 57 47 41 29 21 28 59 80 53 19 7 13 52 73 24 62 69 15 37,evens,minor,3
2022-10-20T02:54:00Z,275,24 12 52 15 23 72 50 40 31 17 65 11 14 22 76 69 19 28 57 73,heads,regular,3
2022-10-20T02:57:00Z,276,13 18 45 70 15 52 60 11 37 14 47 19 43 53 73 24 28 42 20 35,heads,regular,1
2022-10-20T03:00:00Z,278,16 24 14 60 40 59 31 47 9 20 65 73 45 5 54 38 67 33 56 76,evens,minor,1
2022-10-20T03:03:00Z,279,15 3 41 59 75 23 42 18 66 36 22 34 49 65 2 1 38 47 37 7,heads,major,2
2022-10-20T03:06:00Z,280,37 50 29 80 1 62 36 64 49 48 59 39 68 56 55 5 54 77 16 35,tails,regular,3
2022-10-20T03:09:00Z,281,17 38 59 21 60 69 43 28 66 75 80 73 14 53 1 41 2 24 33 55,tails,regular,1
2022-10-20T03:12:00Z,282,13 17 39 43 59 80 44 16 60 65 61 27 15 62 29 35 25 3 37 50,heads,regular,2
2022-10-20T03:15:00Z,283,23 43 38 29 61 32 65 79 76 63 77 9 42 25 1 2 36 15 47 3,heads,minor,2
2022-10-20T03:18:00Z,284,72 64 42 77 32 61 66 70 18 63 37 47 5 3 80 54 76 65 36 2,tails,minor,3
2022-10-20T03:21:00Z,285,55 19 24 63 70 60 22 47 54 41 9 48 8 57 67 34 31 72 28 39,tails,major,4
2022-10-20T03:24:00Z,287,35 22 9 39 16 36 63 30 72 45 78 51 17 41 59 7 5 46 68 1,heads,regular,3
2022-10-20T03:27:00Z,288,34 40 6 25 29 49 31 62 64 28 45 21 48 80 5 30 32 37 65 10,heads,regular,1
2022-10-20T03:30:00Z,289,41 35 64 74 44 45 13 68 12 53 66 59 57 43 79 62 73 17 76 42,tails,regular,3
2022-10-20T03:33:00Z,290,27 22 51 50 65 20 58 40 29 2 68 72 42 79 16 36 5 32 25 63,heads,minor,1
2022-10-20T03:36:00Z,291,53 64 51 43 63 16 71 39 22 21 62 66 25 24 15 58 48 3 14 68,tails,minor,3
2022-10-20T03:39:00Z,292,36 38 66 24 35 55 12 41 78 11 58 53 39 18 48 64 79 52 8 50,tails,minor,2
2022-10-20T03:42:00Z,293,65 56 7 72 61 73 78 36 77 79 16 75 66 9 45 27 11 47 33 4,tails,minor,2
2022-10-20T03:45:00Z,294,52 44 4 70 68 15 3 54 26 41 5 8 19 21 16 78 32 45 36 53,heads,regular,2
2022-10-20T03:48:00Z,296,4 41 68 35 3 66 19 11 2 26 5 44 42 24 75 32 16 15 51 27,heads,regular,3
2022-10-20T03:51:00Z,297,61 47 77 42 46 17 63 7 3 6 50 55 69 79 62 39 4 41 58 40,tails,regular,1
2022-10-20T03:54:00Z,298,69 80 44 25 30 21 65 14 68 5 4 74 16 67 12 42 33 23 78 63,evens,regular,3
2022-10-20T03:57:00Z,299,32 5 76 22 73 58 10 30 37 2 33 64 80 18 31 35 13 55 4 26,heads,major,3
2022-10-20T04:00:00Z,300,20 55 59 71 37 77 75 27 14 26 58 73 40 5 61 19 16 48 1 60,evens,regular,10
2022-10-20T04:03:00Z,301,11 23 34 21 46 36 26 47 59 19 22 70 48 45 1 57 30 5 10 53,heads,regular,2
2022-10-20T04:06:00Z,302,13 77 32 65 43 78 20 70 56 73 55 18 22 61 12 35 2 76 45 68,tails,regular,5
2022-10-20T04:09:00Z,303,25 68 43 1 34 49 13 12 70 57 19 3 39 78 74 21 37 35 38 73,heads,regular,1
2022-10-20T04:12:00Z,305,33 78 49 28 51 58 12 63 32 2 1 41 48 26 72 71 68 40 29 36,evens,regular,4
2022-10-20T04:15:00Z,306,24 26 22 20 6 76 9 37 50 32 57 11 71 40 72 4 36 15 30 66,heads,major,3
2022-10-20T04:18:00Z,307,78 69 77 2 51 29 33 65 31 38 40 10 60 11 6 63 67 58 28 50,evens,regular,1
2022-10-20T04:21:00Z,308,43 56 47 68 58 66 52 46 76 61 48 3 62 54 29 49 74 37 21 44,tails,minor,1
2022-10-20T04:24:00Z,309,20 16 58 28 42 74 41 69 34 2 10 43 65 1 9 7 80 67 64 17,evens,regular,1
2022-10-20T04:27:00Z,310,39 4 56 44 2 71 10 40 20 60 78 59 21 53 1 65 50 7 58 70,tails,minor,1
2022-10-20T04:30:00Z,311,57 59 38 46 32 58 15 9 28 12 26 68 30 53 63 72 31 69 11 2,heads,regular,3
2022-10-20T04:33:00Z,312,30 39 26 4 3 61 51 54 60 22 50 5 9 21 27 15 8 31 64 10,heads,regular,2
2022-10-20T04:36:00Z,314,61 37 55 10 56 75 68 12 74 35 11 77 34 53 26 15 40 29 5 73,heads,regular,2
2022-10-20T04:39:00Z,315,16 47 55 18 67 34 59 3 41 31 42 77 4 70 65 13 1 33 64 45,tails,major,1
2022-10-20T04:42:00Z,316,12 6 51 54 34 47 30 35 27 53 39 55 71 48 74 37 65 49 52 63,tails,regular,1
2022-10-20T04:45:00Z,317,56 59 41 46 62 55 74 3 29 22 35 11 40 48 7 50 65 30 68 16,tails,regular,2
2022-10-20T04:48:00Z,318,77 21 16 27 31 29 64 69 67 75 38 23 18 46 2 35 62 13 36 9,heads,regular,4
2022-10-20T04:51:00Z,319,79 10 48 34 56 69 64 75 26 62 57 46 49 42 37 78 43 31 41 60,tails,regular,1
2022-10-20T04:54:00Z,320,19 1 2 10 43 35 9 44 72 54 5 29 20 22 32 12 45 71 48 23,heads,major,2
2022-10-20T04:57:00Z,321,30 31 44 54 46 75 19 50 69 14 1 58 53 74 80 51 2 72 13 17,tails,minor,1
2022-10-20T05:00:00Z,323,78 69 63 76 23 28 31 73 42 60 22 6 55 17 26 56 43 35 37 46,tails,minor,3
2022-10-20T05:03:00Z,324,22 8 66 34 39 4 15 62 64 76 6 72 32 47 28 24 55 18 74 46,heads,regular,1
2022-10-20T05:06:00Z,325,36 41 62 63 29 42 55 59 27 24 6 53 64 58 18 5 3 60 28 40,evens,regular,1
2022-10-20T05:09:00Z,326,42 7 8 18 41 1 16 62 58 71 17 56 26 28 78 74 66 30 55 38,evens,regular,1
2022-10-20T05:12:00Z,327,67 73 8 77 19 17 50 75 78 21 11 42 57 49 48 44 58 2 6 33,tails,minor,1
2022-10-20T05:15:00Z,328,12 31 8 76 68 69 38 35 78 32 10 53 40 21 16 44 39 18 63 65,heads,regular,3
2022-10-20T05:18:00Z,329,31 22 4 56 76 74 62 13 63 5 41 35 38 26 1 60 36 15 51 27,heads,regular,1
2022-10-20T05:21:00Z,330,38 10 40 80 25 7 42 36 17 76 30 16 23 72 63 49 60 33 56 14,heads,minor,3
2022-10-20T05:24:00Z,332,68 52 51 69 72 45 66 17 48 73 41 44 32 76 25 24 65 30 12 7,tails,regular,2
2022-10-20T05:27:00Z,333,65 62 51 22 53 10 26 25 5 57 59 75 68 44 14 35 60 70 33 21,tails,regular,1
2022-10-20T05:30:00Z,334,78 75 54 55 35 6 1 43 22 50 5 80 23 14 69 57 15 74 30 25,evens,minor,2
2022-10-20T05:33:00Z,335,58 42 31 61 56 8 66 33 40 67 30 3 59 22 76 51 24 21 60 75,tails,regular,1
2022-10-20T05:36:00Z,336,73 29 44 45 41 56 33 55 36 62 79 66 10 47 12 70 67 35 34 13,tails,minor,1
2022-10-20T05:39:00Z,337,45 49 50 30 11 29 33 28 63 72 6 1 2 3 17 76 14 25 75 54,heads,major,2
2022-10-20T05:42:00Z,338,55 18 23 53 54 63 65 59 56 30 13 37 21 76 40 6 38 10 42 41,evens,regular,1
2022-10-20T05:45:00Z,339,72 7 49 17 22 41 62 69 6 14 56 58 50 4 61 78 5 20 73 76,tails,regular,2
2022-10-20T05:48:00Z,341,74 59 24 73 40 60 9 55 22 33 46 48 13 44 29 41 58 67 42 30,tails,regular,3
2022-10-20T05:51:00Z,342,29 54 37 53 26 57 66 60 16 5 56 31 75 79 2 13 51 64 20 78,tails,major,3
2022-10-20T05:54:00Z,343,7 77 12 80 76 73 25 17 51 50 2 52 4 22 70 57 26 64 42 11,tails,regular,1
2022-10-20T05:57:00Z,344,7 22 62 2 49 23 24 52 48 57 53 20 72 31 61 63 26 71 70 58,tails,minor,2
2022-10-20T06:00:00Z,345,71 36 16 37 44 60 41 12 77 79 42 68 45 73 33 18 78 57 10 38,tails,major,2
2022-10-20T06:03:00Z,346,62 30 1 58 4 74 23 42 57 75 24 47 21 3 56 34 15 5 13 55,heads,regular,5
2022-10-20T06:06:00Z,347,59 28 36 25 67 71 18 42 13 6 20 43 16 24 47 68 49 54 60 22,evens,regular,1
2022-10-20T06:09:00Z,348,12 13 70 72 34 35 39 2 26 46 59 54 58 28 60 62 1 78 17 77,evens,regular,2
2022-10-20T06:12:00Z,350,28 7 10 12 56 33 76 20 50 67 71 54 48 3 4 74 16 34 68 14,heads,minor,3
2022-10-20T06:15:00Z,351,15 11 74 55 17 67 73 41 32 80 20 56 64 48 24 42 65 78 23 57,tails,regular,1
2022-10-20T06:18:00Z,352,61 34 79 22 60 58 43 48 64 71 63 66 73 51 38 49 20 29 6 70,tails,regular,1
2022-10-20T06:21:00Z,353,63 61 21 44 5 28 32 15 30 19 11 69 58 72 47 49 24 34 57 14,heads,regular,2
2022-10-20T06:24:00Z,354,36 9 64 16 28 21 70 6 77 24 49 4 5 33 46 79 68 61 69 29,heads,regular,3
2022-10-20T06:27:00Z,355,42 63 75 25 23 32 43 74 19 67 70 1 30 53 51 27 9 41 52 71,tails,minor,2
2022-10-20T06:30:00Z,356,73 55 21 6 43 58 9 79 53 69 54 48 1 68 31 65 13 62 12 66,tails,minor,3
2022-10-20T06:33:00Z,357,75 44 4 15 61 9 22 23 33 39 17 25 13 74 77 55 10 50 57 54,heads,regular,3
2022-10-20T06:36:00Z,359,55 26 79 22 76 72 43 64 45 53 35 70 69 63 6 52 60 71 20 14,tails,major,3
2022-10-20T06:39:00Z,360,62 2 16 42 19 18 57 50 38 8 14 43 36 17 49 80 32 47 1 31,heads,major,3
2022-10-20T06:42:00Z,361,38 49 30 58 29 4 19 24 45 56 46 76 66 1 41 11 6 32 22 7,heads,regular,3
2022-10-20T06:45:00Z,362,65 71 40 11 4 50 73 76 70 17 56 80 28 1 7 26 14 52 64 46,tails,major,4
2022-10-20T06:48:00Z,363,71 21 12 15 66 3 69 77 41 60 29 51 22 23 61 19 7 64 46 4,evens,regular,3
2022-10-20T06:51:00Z,364,12 29 57 24 47 73 32 20 1 19 49 25 42 34 59 30 60 23 46 55,heads,regular,1
2022-10-20T06:54:00Z,365,74 20 80 9 50 21 25 65 34 5 22 64 26 36 73 40 31 33 56 37,heads,regular,2
2022-10-20T06:57:00Z,366,56 55 32 48 39 10 69 63 1 79 14 4 35 74 9 43 77 37 21 78,evens,minor,2
2022-10-20T07:00:00Z,368,14 30 37 23 44 78 7 51 52 47 61 69 22 28 27 25 58 21 76 24,heads,regular,3
2022-10-20T07:03:00Z,369,36 17 26 60 12 11 14 45 23 59 64 32 2 74 72 6 56 51 76 9,heads,minor,3
2022-10-20T07:06:00Z,370,58 10 11 40 37 36 12 28 70 38 51 3 65 57 6 5 34 41 31 66,heads,regular,5
2022-10-20T07:09:00Z,371,46 37 38 40 71 13 70 17 22 5 41 14 2 53 66 61 77 30 65 76,evens,minor,2
2022-10-20T07:12:00Z,372,2 14 50 40 24 47 48 25 76 7 56 69 1 36 8 67 22 44 72 55,evens,minor,3
2022-10-20T07:15:00Z,373,23 20 16 22 70 48 28 30 33 53 1 31 4 12 19 66 35 47 52 71,heads,regular,1
2022-10-20T07:18:00Z,374,55 63 6 8 75 73 39 29 62 57 4 60 56 13 64 3 15 41 54 59,tails,regular,2
2022-10-20T07:21:00Z,375,25 26 13 30 72 47 21 70 54 57 14 39 49 8 53 60 11 80 43 62,tails,regular,1
2022-10-20T07:24:00Z,377,72 64 10 71 13 18 27 52 5 21 60 36 56 59 12 69 41 61 51 79,tails,minor,1
2022-10-20T07:27:00Z,378,50 60 11 19 18 29 14 4 61 42 41 63 21 58 49 12 72 55 6 79,tails,major,2
2022-10-20T07:30:00Z,379,16 17 15 45 64 24 80 77 38 5 25 10 20 7 63 52 11 56 49 44,heads,minor,1
2022-10-20T07:33:00Z,380,75 54 60 69 38 3 50 53 9 49 45 8 19 34 71 52 24 6 30 68,tails,regular,2
2022-10-20T07:36:00Z,381,4 33 40 67 14 3 27 70 74 38 36 17 29 58 15 69 19 28 60 11,heads,regular,3
2022-10-20T07:39:00Z,382,3 41 56 21 7 33 32 22 49 12 27 79 43 57 10 75 20 77 78 69,evens,minor,2
2022-10-20T07:42:00Z,383,80 76 50 22 31 10 64 77 59 53 12 21 13 78 52 65 38 40 67 8,tails,minor,3
2022-10-20T07:45:00Z,384,14 65 20 47 42 4 48 45 25 49 12 33 51 1 17 9 24 50 67 30,heads,regular,1
2022-10-20T07:48:00Z,386,46 65 60 34 79 54 80 56 33 76 41 71 35 14 28 51 64 66 37 31,tails,minor,4
2022-10-20T07:51:00Z,387,29 33 79 19 9 45 6 21 50 12 3 61 72 76 58 75 27 5 10 18,heads,regular,1
2022-10-20T07:54:00Z,388,41 67 4 52 25 46 34 23 58 79 9 14 40 76 49 36 33 17 15 51,heads,minor,4
2022-10-20T07:57:00Z,389,53 16 25 12 5 68 9 44 58 30 41 23 22 2 21 51 29 36 61 59,heads,regular,3
2022-10-20T08:00:00Z,390,56 16 78 8 38 59 35 40 67 4 31 7 28 53 33 30 24 50 6 66,heads,regular,3
2022-10-20T08:03:00Z,391,38 4 76 72 52 15 17 5 43 51 42 27 10 53 46 28 77 70 61 29,tails,regular,3
2022-10-20T08:06:00Z,392,67 43 66 80 31 18 51 20 1 46 57 28 58 44 49 56 25 5 68 74,tails,regular,1
2022-10-20T08:09:00Z,393,3 27 65 72 36 46 18 76 54 12 60 7 74 16 22 41 47 68 52 48,tails,minor,2
2022-10-20T08:12:00Z,395,59 8 68 35 5 21 33 23 72 39 28 14 12 22 6 3 26 27 9 11,heads,regular,1
2022-10-20T08:15:00Z,396,7 6 42 2 9 70 34 33 79 74 38 21 20 14 55 18 39 37 60 29,heads,regular,2
2022-10-20T08:18:00Z,397,57 17 70 23 6 42 37 65 53 33 59 39 15 13 18 72 76 20 22 11,heads,minor,3
2022-10-20T08:21:00Z,398,57 22 18 44 62 64 20 70 68 11 4 63 17 66 39 27 10 28 59 47,evens,regular,3
2022-10-20T08:24:00Z,399,22 51 52 15 40 77 49 63 5 25 37 8 45 76 30 39 61 34 1 7,heads,regular,1
2022-10-20T08:27:00Z,400,45 8 3 36 13 43 21 74 76 19 24 64 50 66 54 71 11 73 48 57,tails,minor,3
2022-10-20T08:30:00Z,401,11 65 49 15 32 67 44 30 29 17 25 9 51 46 8 2 50 24 27 71,heads,regular,2
2022-10-20T08:33:00Z,402,69 25 3 78 23 33 54 70 79 68 40 31 2 9 14 39 74 38 66 20,heads,minor,1
2022-10-20T08:36:00Z,404,59 3 64 43 11 35 15 33 4 65 38 21 5 47 27 10 12 66 52 26,heads,regular,1
2022-10-20T08:39:00Z,405,31 60 53 51 23 5 68 70 39 41 10 33 42 52 30 20 40 44 15 54,evens,minor,2
2022-10-20T08:42:00Z,406,65 4 11 55 34 71 70 37 31 24 38 62 76 35 28 23 30 64 47 22,heads,major,1
2022-10-20T08:45:00Z,407,53 46 64 48 4 36 39 14 79 67 68 38 15 50 56 49 32 33 10 41,tails,regular,10
2022-10-20T08:48:00Z,408,39 57 44 24 1 58 79 45 15 46 20 30 9 62 67 26 50 65 19 61,tails,regular,2
2022-10-20T08:51:00Z,409,27 60 66 72 1 36 2 69 59 6 78 52 65 48 13 56 39 58 70 37,tails,major,1
2022-10-20T08:54:00Z,410,74 15 37 63 29 62 71 24 77 17 11 57 59 19 4 50 45 2 40 78,evens,regular,1
2022-10-20T08:57:00Z,411,57 54 61 38 46 34 22 17 68 23 62 58 1 74 11 27 26 72 60 45,tails,minor,3
2022-10-20T09:00:00Z,413,69 68 11 59 70 13 62 27 66 58 33 8 50 43 37 54 41 64 21 19,tails,regular,1
2022-10-20T09:03:00Z,414,25 5 66 26 49 70 42 17 8 32 59 4 41 74 39 18 61 2 48 6,heads,regular,1
2022-10-20T09:06:00Z,415,4 43 54 1 45 57 70 8 46 39 24 78 26 28 49 5 34 38 79 25,heads,regular,2
2022-10-20T09:09:00Z,416,20 43 35 76 14 80 64 28 41 50 48 8 33 73 40 1 22 55 29 52,evens,regular,1
2022-10-20T09:12:00Z,417,1 32 54 53 33 29 12 71 23 26 59 77 37 72 13 14 24 57 22 5,heads,regular,2
2022-10-20T09:15:00Z,418,38 7 53 80 46 68 59 74 77 56 31 11 14 28 22 62 47 79 70 42,tails,regular,1
2022-10-20T09:18:00Z,419,25 30 21 1 23 70 60 53 33 49 39 76 2 58 31 29 78 5 59 44,heads,regular,1
2022-10-20T09:21:00Z,420,52 16 26 34 48 66 80 58 21 59 35 19 28 27 49 18 37 75 69 79,evens,regular,2
2022-10-20T09:24:00Z,422,2 25 43 32 65 36 63 78 7 30 24 42 40 1 13 80 73 23 3 75,heads,regular,1
2022-10-20T09:27:00Z,423,41 79 80 21 64 71 34 50 66 72 9 30 55 16 44 31 51 36 56 68,tails,major,3
2022-10-20T09:30:00Z,424,67 68 38 52 44 45 22 47 70 48 31 7 62 59 63 11 2 1 43 50,tails,major,4
2022-10-20T09:33:00Z,425,28 62 18 33 77 38 8 73 13 63 1 43 17 30 22 26 5 7 56 37,heads,regular,1
2022-10-20T09:36:00Z,426,34 17 26 24 39 23 3 22 47 1 80 69 58 48 54 33 12 43 37 31,heads,major,2
2022-10-20T09:39:00Z,427,62 66 53 58 22 59 8 55 77 52 18 68 12 54 45 35 7 50 42 61,tails,regular,3
2022-10-20T09:42:00Z,428,22 2 52 30 8 80 13 79 38 45 73 12 29 71 23 77 72 21 64 63,evens,minor,1
2022-10-20T09:45:00Z,429,76 19 43 16 32 11 6 77 57 25 40 63 58 29 34 31 61 42 33 68,heads,regular,3
2022-10-20T09:48:00Z,431,58 11 47 35 3 32 16 45 36 50 30 62 63 24 73 55 20 76 37 23,heads,regular,3
2022-10-20T09:51:00Z,432,68 77 55 36 62 1 71 15 34 74 56 23 14 63 13 51 38 25 11 65,evens,regular,1
2022-10-20T09:54:00Z,433,60 9 1 63 65 52 67 46 25 13 37 61 45 34 55 72 77 36 50 71,tails,regular,1
2022-10-20T09:57:00Z,434,52 21 29 73 66 70 34 41 71 17 8 15 43 16 18 22 48 7 5 24,heads,major,2
2022-10-20T10:00:00Z,435,73 63 62 65 44 79 76 70 64 28 50 60 71 46 56 54 30 33 66 23,tails,regular,1
2022-10-20T10:03:00Z,436,61 60 74 57 44 62 42 20 58 27 70 43 1 35 3 78 45 55 37 76,tails,regular,2
2022-10-20T10:06:00Z,437,22 20 34 53 11 31 18 25 16 64 29 59 3 4 21 26 49 45 27 69,heads,regular,1
2022-10-20T10:09:00Z,438,7 66 26 69 37 49 2 4 62 60 32 27 53 54 18 43 40 67 42 71,tails,minor,3
2022-10-20T10:12:00Z,440,46 62 17 30 24 66 71 52 79 4 6 76 63 41 29 55 59 37 34 20,tails,minor,2
2022-10-20T10:15:00Z,441,27 24 71 80 29 36 57 22 19 43 33 58 38 37 47 28 45 23 12 73,heads,minor,1
2022-10-20T10:18:00Z,442,36 58 77 11 69 16 30 4 50 45 5 17 25 40 2 32 59 56 10 79,heads,minor,10
2022-10-20T10:21:00Z,443,17 69 15 53 57 16 62 76 73 33 1 75 74 44 52 29 28 39 54 40,tails,minor,1
2022-10-20T10:24:00Z,444,45 7 77 28 19 78 60 14 80 79 43 20 22 73 18 51 44 55 62 76,tails,regular,1
2022-10-20T10:27:00Z,445,35 72 4 71 67 7 55 69 42 41 58 47 12 45 56 65 48 46 18 43,tails,regular,1
2022-10-20T10:30:00Z,446,14 58 17 1 67 77 52 12 31 54 43 41 4 65 59 36 79 16 18 20,evens,major,2
2022-10-20T10:33:00Z,447,77 79 56 33 70 1 28 75 76 62 7 5 57 58 2 4 21 3 53 36,evens,regular,2
2022-10-20T10:36:00Z,449,56 50 71 47 6 58 20 54 49 10 64 45 17 16 21 74 65 70 67 59,tails,minor,1
2022-10-20T10:39:00Z,450,75 25 26 37 9 72 44 77 80 35 56 73 39 78 12 5 24 10 33 22,heads,minor,1
2022-10-20T10:42:00Z,451,77 43 54 66 39 9 80 25 56 18 20 30 15 21 51 31 2 5 64 1,heads,regular,3
2022-10-20T10:45:00Z,452,70 59 33 25 34 39 66 16 3 37 71 24 65 23 7 42 28 72 12 4,heads,minor,1
2022-10-20T10:48:00Z,453,59 19 10 36 72 23 73 50 79 41 53 67 69 32 48 17 24 12 20 7,evens,minor,2
2022-10-20T10:51:00Z,454,41 66 33 45 72 56 52 29 80 30 54 25 11 58 61 12 8 24 53 40,tails,minor,3
2022-10-20T10:54:00Z,455,42 21 28 62 4 44 74 29 30 71 55 59 32 78 6 26 12 2 65 15,heads,regular,1
